2013-05-31,21,745,ЮВ,2
2013-06-01,19,746,В,1
2013-06-02,24,745,ЮВ,2
2013-06-03,26,745,СВ,2
2013-06-04,27,745,СЗ,2
2013-06-05,20,744,З,3
2013-06-06,19,746,З,3
