2017-05-24,20,750,З,3
2017-05-25,25,750,З,3
2017-05-26,23,748,Ю,2
2017-05-27,24,742,З,4
2017-05-28,12,744,СВ,2
2017-05-29,10,749,З,3
2017-05-30,19,742,З,3
