2009-03-22,1,727,Ю,3
2009-03-23,-1,737,ЮЗ,3
2009-03-24,-1,744,В,3
2009-03-25,5,741,СЗ,1
2009-03-26,7,743,В,2
2009-03-28,12,754,ЮВ,1
