2014-03-02,-4,759,В,2
2014-03-03,-6,757,В,2
2014-03-04,-5,756,ЮВ,2
2014-03-05,-4,755,З,1
2014-03-06,1,757,СЗ,2
2014-03-07,1,764,СЗ,3
2014-03-08,-1,762,З,3
