2023-03-16,7,755,В,3
2023-03-17,10,752,ЮВ,2
2023-03-18,1,758,С,3
2023-03-19,2,759,В,3
2023-03-20,1,756,ЮВ,2
2023-03-21,11,750,Ю,2
2023-03-22,10,748,ЮЗ,2
