2014-06-07,26,750,СВ,2
2014-06-08,26,751,З,2
2014-06-09,30,746,З,3
2014-06-10,23,740,ЮЗ,3
2014-06-11,20,739,ЮВ,1
2014-06-12,21,737,З,1
2014-06-13,22,735,С,1
