2015-12-31,-16,759,СВ,2
2016-01-01,-16,762,СВ,2
2016-01-02,-19,760,В,1
2016-01-03,-12,745,В,3
2016-01-04,-17,752,ЮВ,2
2016-01-06,-16,756,В,4
