2018-04-18,18,749,ЮВ,1
2018-04-19,12,740,З,2
2018-04-20,11,740,С,2
2018-04-21,7,742,З,1
2018-04-22,7,731,З,4
2018-04-23,3,740,З,3
2018-04-24,5,745,З,3
