2015-07-11,24,737,ЮВ,1
2015-07-12,17,734,ЮЗ,3
2015-07-13,23,740,З,4
2015-07-14,25,746,ЮЗ,3
2015-07-15,23,746,З,2
2015-07-16,24,742,СЗ,2
2015-07-17,19,743,СЗ,3
