2013-03-30,2,760,З,2
2013-03-31,2,759,Ю,3
2013-04-01,3,756,Ю,2
2013-04-02,11,755,Ю,2
2013-04-03,12,754,ЮВ,2
2013-04-04,13,753,В,3
2013-04-05,11,751,В,3
