2019-05-04,20,749,З,2
2019-05-05,18,753,ЮВ,2
2019-05-06,24,747,ЮВ,1
2019-05-07,19,746,З,2
2019-05-08,25,749,З,2
2019-05-09,28,749,В,2
2019-05-10,30,749,В,3
