2020-10-19,13,749,З,2
2020-10-20,10,748,З,2
2020-10-21,3,749,З,2
2020-10-22,4,753,З,2
2020-10-23,4,747,ЮВ,2
2020-10-24,14,743,З,2
2020-10-25,9,742,В,1
