2012-01-03,-6,752,В,1
2012-01-04,-11,749,Ю,2
2012-01-05,-4,749,Ю,2
2012-01-06,-1,754,Ю,3
2012-01-07,-8,756,ЮВ,2
2012-01-08,-10,759,ЮВ,3
2012-01-09,-11,758,В,4
