2016-12-28,-3,749,ЮЗ,2
2016-12-29,-2,757,З,2
2016-12-30,-5,755,З,1
2016-12-31,-4,747,З,5
2017-01-01,-4,740,ЮЗ,2
2017-01-02,-3,736,ЮЗ,2
2017-01-03,0,734,З,3
