2017-02-08,-15,758,СЗ,4
2017-02-09,-12,760,С,2
2017-02-10,-7,755,З,2
2017-02-11,-11,759,СЗ,1
2017-02-12,-10,761,ЮЗ,2
2017-02-13,-8,761,ЮЗ,2
2017-02-14,-7,746,Ю,3
