2023-04-06,17,749,С,2
2023-04-07,10,755,В,3
2023-04-08,10,758,В,3
2023-04-09,13,758,В,2
2023-04-10,15,754,С,2
2023-04-11,16,754,З,2
2023-04-12,18,751,В,2
