2019-12-28,-6,749,СЗ,3
2019-12-29,-7,757,С,2
2019-12-30,-10,755,З,2
2019-12-31,-3,735,ЮЗ,3
2020-01-01,-2,738,ЮЗ,1
2020-01-02,-6,749,СЗ,1
2020-01-03,-5,751,Ю,1
