2014-02-18,-3,739,Ю,1
2014-02-19,1,737,З,3
2014-02-20,0,741,З,1
2014-02-21,-3,746,С,2
2014-02-22,-16,762,СВ,2
2014-02-23,-17,769,Ю,2
2014-02-24,-15,769,ЮЗ,2
