2016-12-21,-15,751,З,3
2016-12-22,-19,758,СВ,2
2016-12-23,-12,758,Ю,1
2016-12-24,-7,752,ЮЗ,2
2016-12-25,-8,753,В,1
2016-12-26,-7,752,З,1
2016-12-27,-4,746,ЮЗ,4
