2017-11-08,3,756,СЗ,2
2017-11-09,2,760,СЗ,1
2017-11-10,-1,758,ЮЗ,1
2017-11-11,2,756,В,2
2017-11-12,2,752,ЮВ,1
2017-11-13,6,747,Ю,3
2017-11-14,2,754,ЮЗ,1
