2023-02-09,-6,762,СЗ,1
2023-02-10,-7,760,З,3
2023-02-11,-4,755,ЮЗ,2
2023-02-12,-6,752,ЮВ,3
2023-02-13,-3,749,ЮВ,3
2023-02-14,-7,746,В,3
2023-02-15,-8,746,СВ,3
