2023-08-02,29,747,ЮЗ,2
2023-08-03,25,747,З,1
2023-08-04,30,748,ЮЗ,2
2023-08-05,33,749,ЮЗ,2
2023-08-06,30,750,С,2
2023-08-07,29,748,СВ,2
2023-08-08,30,745,С,2
