2020-06-22,19,750,СВ,2
2020-06-23,20,752,С,1
2020-06-24,16,750,З,2
2020-06-25,16,751,С,2
2020-06-26,20,750,СЗ,2
2020-06-27,27,745,З,3
2020-06-28,22,743,СЗ,3
