2017-07-26,25,745,З,3
2017-07-27,27,747,З,1
2017-07-28,32,747,З,2
2017-07-29,35,749,З,2
2017-07-30,32,745,В,2
2017-07-31,28,744,З,2
2017-08-01,27,746,СЗ,3
