2015-04-06,6,752,ЮЗ,3
2015-04-07,9,753,ЮЗ,3
2015-04-08,9,749,В,3
2015-04-09,8,737,ЮЗ,3
2015-04-10,8,746,З,2
2015-04-11,10,745,З,4
2015-04-12,10,754,СЗ,3
