2013-05-26,29,749,Ю,2
2013-05-27,28,748,СЗ,1
2013-05-28,29,747,СВ,2
2013-05-29,24,750,З,2
2013-05-30,27,746,В,3
2013-05-31,21,745,ЮВ,2
2013-06-01,19,746,В,1
