2012-01-24,-6,763,В,2
2012-01-25,-6,764,В,2
2012-01-26,-8,770,В,3
2012-01-27,-9,769,СВ,3
2012-01-28,-10,765,В,1
2012-01-29,-10,767,СЗ,1
2012-01-30,-16,766,СВ,2
