2009-04-26,10,750,СЗ,2
2009-04-27,21,747,З,3
2009-04-28,23,750,З,2
2009-04-29,24,746,ЮЗ,5
2009-04-30,26,743,ЮЗ,2
2009-05-01,12,743,С,3
2009-05-02,13,749,С,3
