2017-04-13,10,749,З,3
2017-04-14,15,742,Ю,2
2017-04-15,8,735,З,4
2017-04-16,10,744,З,4
2017-04-17,14,746,З,3
2017-04-18,4,753,С,1
2017-04-19,5,749,СВ,3
