2018-11-30,-8,769,З,4
2018-12-01,-9,770,З,1
2018-12-02,-10,763,ЮВ,2
2018-12-03,-3,758,Ю,1
2018-12-04,-3,761,ЮВ,1
2018-12-05,-5,761,ЮВ,1
2018-12-06,-7,755,В,3
