2016-01-19,-7,743,В,3
2016-01-20,-2,741,В,1
2016-01-21,-8,754,ЮЗ,4
2016-01-22,-12,764,В,3
2016-01-23,-6,758,ЮВ,2
2016-01-24,-8,757,СВ,1
2016-01-25,-19,756,СЗ,2
