2015-04-13,14,753,Ю,3
2015-04-14,15,747,Ю,2
2015-04-15,17,743,Ю,3
2015-04-16,13,743,ЮЗ,3
2015-04-17,14,738,З,5
2015-04-18,11,740,З,2
2015-04-19,10,737,В,2
