2021-04-13,23,762,Ю,2
2021-04-14,21,757,ЮВ,3
2021-04-15,24,752,В,2
2021-04-16,25,751,С,1
2021-04-17,22,752,В,3
2021-04-18,18,751,СВ,3
2021-04-19,12,754,В,4
