2021-11-09,8,744,З,2
2021-11-10,-3,757,СЗ,2
2021-11-11,-1,757,ЮЗ,2
2021-11-12,0,747,Ю,2
2021-11-13,-1,745,СЗ,2
2021-11-14,0,757,СЗ,2
2021-11-15,-5,755,СВ,1
