2016-06-21,30,754,С,2
2016-06-22,31,752,С,2
2016-06-23,27,749,СЗ,4
2016-06-24,26,749,СЗ,3
2016-06-25,20,750,З,1
2016-06-26,22,748,ЮВ,1
2016-06-27,24,741,З,2
