2017-02-15,-8,746,В,3
2017-02-16,-8,752,С,2
2017-02-17,-6,755,ЮВ,1
2017-02-18,-11,746,ЮЗ,3
2017-02-19,2,746,СЗ,3
2017-02-20,1,743,ЮЗ,5
2017-02-21,2,740,ЮЗ,3
