2020-01-08,-4,760,В,1
2020-01-09,-3,755,ЮЗ,2
2020-01-10,-4,750,ЮЗ,2
2020-01-11,-2,750,ЮЗ,1
2020-01-12,-3,751,З,2
2020-01-13,-4,742,З,4
2020-01-14,0,751,З,2
