2012-08-03,31,750,С,2
2012-08-04,32,749,СЗ,2
2012-08-05,33,748,СЗ,2
2012-08-06,32,748,С,1
2012-08-07,31,750,СЗ,2
2012-08-08,33,749,С,1
2012-08-09,37,745,З,1
