2012-11-13,0,753,ЮЗ,4
2012-11-14,1,748,СЗ,3
2012-11-15,0,748,З,1
2012-11-16,4,737,ЮЗ,5
2012-11-17,1,750,С,2
2012-11-18,0,758,З,2
2012-11-19,1,760,ЮЗ,2
