2014-04-06,5,745,З,4
2014-04-07,11,742,З,4
2014-04-08,4,742,СЗ,1
2014-04-09,3,744,С,2
2014-04-10,1,753,С,2
2014-04-11,3,762,С,2
2014-04-12,7,763,З,3
