2015-08-15,24,746,З,1
2015-08-17,19,742,СЗ,3
2015-08-18,18,745,З,3
2015-08-19,16,749,СЗ,2
2015-08-20,16,751,СЗ,2
2015-08-21,22,753,СЗ,2
