2013-02-24,-4,758,ЮЗ,3
2013-02-25,-3,759,З,3
2013-02-26,-2,758,З,2
2013-02-27,-5,741,З,3
2013-02-28,-9,743,ЮЗ,6
2013-03-01,1,735,ЮЗ,2
2013-03-02,1,734,З,4
