2009-01-15,-2,753,ЮЗ,1
2009-01-16,-5,748,Ю,2
2009-01-17,-4,757,С,3
2009-01-18,-7,756,В,5
2009-01-20,-7,753,Ю,2
2009-01-22,-7,763,ЮЗ,1
