2016-05-31,17,751,СВ,3
2016-06-02,21,749,СЗ,2
2016-06-03,20,744,СВ,2
2016-06-04,18,743,З,1
2016-06-05,25,742,З,4
2016-06-06,22,743,ЮЗ,3
