2012-11-20,2,762,З,2
2012-11-21,2,762,З,2
2012-11-22,1,765,З,1
2012-11-23,1,764,ЮЗ,3
2012-11-24,-1,759,З,2
2012-11-25,-2,760,ЮВ,1
2012-11-26,-3,754,Ю,2
