2017-02-22,1,741,ЮВ,3
2017-02-23,1,740,Ю,3
2017-02-24,2,738,ЮЗ,1
2017-02-25,2,738,ЮЗ,2
2017-02-26,0,743,З,3
2017-02-27,-2,745,ЮЗ,3
2017-02-28,1,752,СЗ,2
