2018-09-07,23,753,СВ,3
2018-09-08,23,755,З,2
2018-09-09,25,754,ЮЗ,2
2018-09-10,23,755,С,1
2018-09-11,21,758,В,2
2018-09-12,23,756,В,2
2018-09-13,24,752,З,2
