2015-02-09,-5,740,Ю,3
2015-02-10,-2,750,Ю,2
2015-02-11,-7,752,З,2
2015-02-12,-4,754,ЮЗ,3
2015-02-13,-5,753,З,2
2015-02-14,3,757,СЗ,1
2015-02-15,-5,748,ЮЗ,2
