2019-01-04,-9,755,В,2
2019-01-05,-10,744,В,3
2019-01-06,-8,749,З,2
2019-01-07,-15,753,СЗ,2
2019-01-08,-17,750,З,3
2019-01-09,-14,754,З,2
2019-01-10,-9,758,З,1
