2019-10-05,22,747,Ю,2
2019-10-06,21,745,ЮВ,2
2019-10-07,21,740,ЮВ,3
2019-10-08,6,755,ЮЗ,1
2019-10-09,5,751,СЗ,2
2019-10-10,10,752,З,2
2019-10-11,12,749,ЮЗ,2
