2018-03-31,-2,759,ЮЗ,4
2018-04-01,-2,755,ЮЗ,3
2018-04-02,5,756,ЮВ,2
2018-04-03,5,754,ЮВ,4
2018-04-04,2,752,ЮВ,1
2018-04-05,3,749,С,2
2018-04-06,9,753,СЗ,2
