2014-05-31,24,756,З,2
2014-06-01,26,757,В,1
2014-06-02,29,758,СЗ,3
2014-06-03,30,758,СЗ,2
2014-06-04,31,757,СЗ,2
2014-06-05,31,754,СЗ,1
2014-06-06,30,749,СЗ,2
