2019-11-23,-3,767,СЗ,1
2019-11-24,-4,765,С,1
2019-11-25,-6,764,З,1
2019-11-26,-5,761,З,1
2019-11-27,-7,760,Ю,1
2019-11-28,-4,758,В,3
2019-11-29,-5,757,В,2
