2012-10-19,17,761,ЮЗ,3
2012-10-20,17,756,ЮЗ,4
2012-10-21,13,754,З,2
2012-10-22,11,747,З,2
2012-10-23,1,756,С,2
2012-10-24,3,752,В,1
2012-10-25,3,748,З,2
