2009-04-01,16,749,ЮЗ,4
2009-04-02,6,741,ЮЗ,2
2009-04-03,1,741,СЗ,4
2009-04-04,1,740,СВ,1
2009-04-05,2,747,СЗ,3
2009-04-06,4,747,ЮЗ,1
2009-04-07,4,738,З,4
