2008-06-07,12,744,С,3
2008-06-08,9,749,С,3
2008-06-09,14,748,ЮЗ,4
2008-06-10,21,741,ЮЗ,4
2008-06-11,20,746,ЮЗ,2
2008-06-12,28,747,З,2
2008-06-13,27,747,В,1
