2012-05-21,27,755,С,1
2012-05-22,27,752,З,1
2012-05-23,26,746,Ю,1
2012-05-24,12,749,С,4
2012-05-25,15,749,В,3
2012-05-26,21,743,В,2
2012-05-27,25,741,З,2
