2012-07-06,27,749,СВ,2
2012-07-07,25,747,В,2
2012-07-08,25,748,СВ,2
2012-07-09,27,749,С,2
2012-07-10,30,750,З,2
2012-07-11,32,750,В,1
2012-07-12,34,748,СЗ,2
