2023-06-08,24,751,З,3
2023-06-09,24,751,ЮЗ,2
2023-06-10,18,751,СВ,2
2023-06-11,16,755,С,2
2023-06-12,13,754,С,3
2023-06-13,21,753,СВ,3
2023-06-14,23,750,СВ,2
