2023-03-09,2,746,Ю,3
2023-03-10,4,740,Ю,2
2023-03-11,2,751,СВ,1
2023-03-12,4,748,В,3
2023-03-13,2,747,З,1
2023-03-14,2,758,ЮЗ,3
2023-03-15,5,760,Ю,2
