2012-12-01,4,749,ЮЗ,1
2012-12-02,4,749,В,2
2012-12-03,2,749,СЗ,2
2012-12-04,2,742,В,4
2012-12-05,3,744,С,1
2012-12-06,-1,751,СВ,2
2012-12-07,1,749,В,3
