2020-07-12,33,749,СВ,2
2020-07-13,34,746,В,2
2020-07-14,35,746,В,1
2020-07-15,30,747,З,3
2020-07-16,23,747,СЗ,1
2020-07-17,29,747,З,2
2020-07-18,28,746,СЗ,3
