2012-09-17,17,749,С,3
2012-09-18,18,752,СЗ,3
2012-09-19,18,755,СВ,1
2012-09-20,19,756,В,2
2012-09-21,22,756,В,1
2012-09-22,22,755,Ю,2
2012-09-23,23,751,ЮВ,2
