2014-09-05,19,751,С,1
2014-09-06,22,749,СЗ,2
2014-09-07,22,750,СЗ,1
2014-09-08,19,753,СВ,2
2014-09-09,18,755,В,1
2014-09-10,21,756,В,1
2014-09-11,21,758,В,2
